TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
1600,325,5.992141292563867,2.3569836357358436,1.7084614342148685,-0.5276760084894936,0.5019012877390334,0.872206485503699,19.939693283228284,-0.6083508977377408,10.880540618576227
1600,326,6.0397774489701845,1.472567920374731,2.634607542183735,-0.3803121315207629,0.10153257308757535,0.44213624649807626,4.832341010385996,6.639364800368325,-6.407537386738097
1600,327,5.333024896971003,2.427538929519039,2.581440243279232,0.4878865412446179,1.486696620319138,-0.8957954591788635,-1.3567295720729036,-0.5691189807487835,8.294124096935324
1600,328,5.391043105288933,1.5176278619392707,3.506126777516752,1.0579448523496129,0.9768080081808351,-0.07461246970931493,0.6606388660587735,-3.550197381106582,-10.071890800994344
1600,329,5.93687613240009,2.50553895594302,3.618215238052376,0.5545206510068027,-0.11194623083844542,0.7027088667148458,-2.7069013384592955,-2.146167385450375,5.554926576327395
1600,330,6.2275236234140285,1.5464098860367743,4.193794157581782,-0.38969648378653454,-1.2757544232321079,0.6298513443037407,5.995232146235784,1.4888071234234166,6.2553229963825
1600,331,4.835248314647515,3.0039334405156355,4.210507150299693,0.7137973120298322,-0.28340797312902105,0.2747631574875369,-5.295656811313079,-5.643537500411831,-3.6791579194427055
1600,332,5.087304812166869,1.1693542178705558,5.4358764199461325,-0.8225414300964217,-0.19368719680283986,0.029770301048910746,-22.744249315950395,5.230093370135154,-0.5273737136056781
1600,333,5.810938535198993,1.948641171871679,5.498169895084567,-0.25214173544186635,-0.01760916640891092,0.0787765227074207,-5.091440258524131,4.697305842463291,-8.441733555819484
1600,334,6.297625363620079,1.3437977376351111,6.190156622775953,-1.2289491011778442,-1.3414922815461838,0.481490701811584,2.166444010693405,0.9884695092477511,14.869249601938108
1600,335,5.257784727087428,2.4629203720054518,6.383609177622491,0.699189019846375,0.31430339206123553,-0.0166457492391157,-2.1083820263638064,-5.629634623061423,2.607935939054911
1600,336,5.329895061529363,1.4325521567460993,6.835162350634188,0.7883044369714233,-0.7238690099160832,-0.009580357850629934,2.345692579908351,4.0822414586113345,-10.900453394069368
1600,337,6.306335248889494,2.499879500370333,6.911187213512768,0.04762783620543567,0.9685887015860216,-0.4575001038613063,-11.995649446364634,-1.5828369656213377,-9.500317901980388
1600,338,6.032726522017493,1.7249101107777927,7.698430289262018,0.1131214295262131,0.8788589327131965,-0.5173505781612387,-23.880797741124645,7.42869681340808,-2.259184512023726
1600,339,5.347024080914864,2.6249146088140223,7.532870826546281,0.1389687454056136,0.4645547601902522,-0.4690110546769001,6.553999816132415,-0.9597342640774426,-0.926256139715188
1600,340,5.2162094778247,3.4676603630093847,0.06905972088298262,-0.11447804833939669,0.5739529132709207,1.1512601060450325,-4.939704125138389,6.840873931092776,4.063225773593472
1600,341,6.0247562934709,4.660882796123234,0.12662650262907443,-0.0816746948644951,-0.5581115690534301,-0.13590315892042273,-0.6532628352879865,-5.80982123478612,-4.274688996429427
1600,342,5.9656690233937715,3.422933509794927,1.0237623536514486,0.6568684756168726,0.8067971694423903,0.5718796994097599,3.887846767346753,0.18760026861994947,-0.1360681145606678
1600,343,5.434289263570721,4.323843393795624,0.9807411594566839,0.6562440623225643,0.219330206232622,0.4465694976251391,-5.442639835700793,8.944574019840497,4.705000627923968
1600,344,5.372640038701467,3.3092736108920295,1.9342058908302064,-1.5649296587809425,1.360390486747941,-0.7169376563440548,1.02153464886385,3.0747012734597714,-3.3987471885228886
1600,345,6.206795135822536,4.27645258103638,1.9163645073223945,0.3162363438579214,0.1568318809853031,-0.05076948790620884,-7.472408298449267,-7.9818680734671466,1.0901816739767933
1600,346,5.906046115593074,3.472558455825616,2.8936465585137725,0.12844606404297734,-0.41415494608454584,0.5237347451973516,-5.862685752165324,-3.849686096524146,-3.8264757615638625
1600,347,5.176967056943658,4.410017389343945,2.4499561165349277,0.17566895113303624,0.2693878470241401,-1.2116147631011724,3.5517962820900184,-4.346126541668045,-0.5372289122970454
1600,348,4.942236435110583,3.8278163279787663,3.520963260518122,0.14357528929625996,0.7299290074257981,0.2706142698216851,4.092960407235166,6.782270686831175,1.602868385498685
1600,349,5.893085944311212,4.472181755867286,3.2429161214336473,0.953238092463351,-0.6403699620236584,-0.2992048592735163,6.311059505287218,6.2575424287414405,9.434784399474658
1600,350,5.999184176978235,3.5192214201311227,4.030315375742805,0.08879998519207767,0.4949950523402561,-0.0568958137175687,-2.820453189860714,5.578274699598616,4.549122311638094
1600,351,5.419608757057396,4.556434244314158,4.293222830570843,0.7867018294753365,0.5412990364576886,-0.492165474612777,-14.354567862303536,-14.27664421924319,-2.772152567384835
1600,352,5.50606321563798,2.883535956394127,5.038155068730569,-0.11820142096431825,-0.2493765182247086,-0.04210611311090244,3.7082431154122517,1.0350327681206122,-2.0254635239046714
1600,353,6.334115027409354,4.2838449768462885,4.939399408203982,0.41749321606088086,-0.37603449386739946,-0.8138587680298872,-16.04032871507934,6.854621920662923,7.111733709021914
1600,354,5.853543827350408,3.2607577778067256,5.986722966851333,0.3103606970619954,-0.3348454817860903,-1.225040318955146,11.040035811549169,5.299450544817801,0.8254994698662604
1600,355,5.232994085351299,4.295334036645528,6.187616480190075,-0.28322491810798384,0.37685985636244856,0.49867910984104347,2.9230956676016926,3.8498502000436945,-2.584211201389089
1600,356,5.269759372963247,3.4819333872845526,6.8681538352260105,-0.8183481055652316,0.4002758639297177,-0.05009551587215619,1.7660746169514205,-6.721121797779472,5.893356722860098
1600,357,6.1189627989484245,4.352272633952,6.951508089649111,0.6745878504082996,-0.345737753111577,0.6441001984767126,1.2729920262636136,10.269675035611085,-10.658463384678848
1600,358,5.99679073503794,3.6043164531083742,7.800251634665064,0.9449210034334138,0.1581399787284013,-0.4791913132305764,-14.680156950065715,-14.541822932191332,-3.305003148241495
1600,359,5.2010383845917865,4.385129044535783,7.41698579285252,-1.519393534449715,-0.30755872524381667,-0.0882869303088188,-8.210612840102646,1.265085809398324,17.512076283645612
1600,360,5.159347549089659,5.358666799471447,0.09696326307085247,0.2258491426779998,-0.4924194713296788,-0.37213591698945686,2.504185486340704,0.5223440011492788,7.045188083136658
1600,361,5.983955767842999,6.13270604401265,8.486694812047405,0.2804177851356826,-0.5655978646374994,0.16236817909865464,15.84615887177133,-10.283629952871502,6.610854075504005
1600,362,5.930445134069885,5.427033709902593,0.896325068648933,-0.2598376486444757,-0.5090973030377696,0.7766597426158276,-0.6274301477337006,0.7991548681230204,-7.627697569037842
1600,363,5.1934321292825505,6.4415495268520795,0.7346960115521485,-0.41725076716492815,-0.6382978213445221,-0.8036785291293878,3.2164221784461637,-6.583646135048885,9.538651396074599
1600,364,5.400647291784725,5.246529637149223,1.7686716031143588,-0.2188232154107654,-0.24861927712561865,0.12363270403445502,-10.467397264127543,-0.34520849711818236,4.361486132211454
1600,365,6.25150773483433,6.151938593873736,1.7365735334822618,-0.29022905631931933,-0.19080590156536567,0.04139657113824352,-3.814122099095146,2.828511888888248,-1.4759675567286787
1600,366,6.180394317652852,5.209543000370564,2.4518283847412885,0.5587060115636725,2.0531781819005395,-0.2428939691508106,-0.017480172140163376,5.639160110964536,26.494082304060836
1600,367,5.428980707937178,6.07206255694099,2.594698115276861,-1.14756026555533,-0.9078117752704369,-0.9892590942912376,0.7279699527866513,-2.377192637689858,-2.195253809817503
1600,368,5.148968106404022,5.4207796719976455,3.534422485614596,-0.3038670603108492,1.3327588636374834,0.4904733560767454,3.628330199544637,-0.2841086778787573,3.6914885528275705
1600,369,6.09161613253271,6.1554129326704965,3.5660234519758864,-0.18850984222297962,0.37620364442185084,-0.7459397772560521,2.999826836131535,-3.866781358177863,-3.9992192738944237
1600,370,6.275463222835165,5.086196503509693,4.157886217809406,-0.2887176167883314,0.39605232844793997,-1.4274973927584045,-3.4267399178707443,16.971698671336142,-2.846327429225898
1600,371,5.168580975794666,6.276370527103039,4.248708208551655,-0.4838921561046007,-0.14947931003527182,1.0386536127220267,4.203719210175912,-11.577525549128264,-3.015231022422407
1600,372,4.9703254483352355,5.3450952516874235,4.879529933741552,-0.25143704120732985,0.15859924551175067,0.06190827783269851,-0.8199128290447698,0.9039154307881705,0.06817981280998814
1600,373,5.931721757744385,5.992556092302976,4.954115464431914,-0.44763609407941696,-1.116386606693334,-0.3052536657701911,4.173743341726773,-0.20722368176745087,3.896408666731296
1600,374,6.015941653025893,5.104840141654762,6.106053353697874,-0.35319368081919855,0.6908592724682595,0.7367383495573341,7.967564654859911,-2.0121845538150227,-6.211264154345478
1600,375,5.353273735834582,5.9906223382054,6.034923993930749,-1.0147355748176228,0.11761931141660988,0.08738608145325405,2.381475796660534,7.0209396362112395,-7.595099442784416
1600,376,5.284606143544024,5.27788798511609,6.842723915367626,-0.34805612328376057,0.4357413136839214,0.7326863791844789,-9.388380945202657,-0.8997382637589689,6.936990572512139
1600,377,5.95016649644605,6.112598429986827,6.951947575274056,0.8244953041039624,0.24451650925314145,-0.34883325711081076,4.9790292629681785,4.714227312818541,-1.2935032464416767
1600,378,6.075685110018876,5.152761889239461,7.722867230196805,-0.3750274284936089,1.1020256017583783,0.8227450565753193,-9.056610715509075,11.379679550812709,-0.005082464161569395
1600,379,5.213435221555002,6.02335281701987,7.760675099287576,0.1715812010775899,0.7899878774578908,0.27995281984571607,-7.248853316044854,-10.503570287183619,-10.746191799169004
1600,380,5.301816386317647,6.889480092916626,8.323714087129733,-0.5217968087308067,-0.2692815893787862,0.46802829865557305,-16.247979654430686,6.66156585663475,13.572381095639713
1600,381,5.941967791500316,7.846629803932653,0.11747668438379853,-0.7696954500071381,-0.7094069606253199,-0.09453922818425742,-5.004676622627066,-13.728141376143759,-7.211920927426325
1600,382,6.128600837860291,7.021609956335828,0.900831274427595,-1.2782354524919104,-0.023943536335067156,0.7240456046006131,-5.644114353501522,-8.390389706920905,3.275905939479543
1600,383,5.017757712662465,7.5613297520247285,0.8815973554161303,-0.9892884936199068,-0.5249957691801543,0.3320843401653254,8.651581969277668,-5.670153993338688,1.4918117669571107
1600,384,5.404424938786499,6.858757226099953,1.7682393716479599,0.9535852180148211,0.17906831520532934,1.788743401203661,-1.674687534630128,3.2420539971960474,1.6618597352113487
1600,385,6.1085045123975945,7.90422626874788,1.562085201837905,-0.15939686688847807,-1.5374431096889798,-0.187157069660875,-7.0730123700581125,-13.657171628245148,-3.692022360268001
1600,386,6.250021902204925,6.987842477423015,2.680079427497065,1.4907183899199907,-0.14142133835847892,0.018011035471264654,-15.598876384702871,-6.59131301229423,-12.783915981076543
1600,387,5.328450668115964,7.694887361545598,2.5971093884707583,0.9564226913217663,0.08568287451553717,-0.3714928616340835,4.043735126247406,-0.36678386422898696,-0.996582208769006
1600,388,5.242632411657882,6.818476134006864,3.3744570786641233,0.44225113962632867,0.2777682159106641,0.510700260331884,-0.4978738363994607,14.955755023275584,-7.523610951155943
1600,389,6.18756418734807,7.648681041801198,3.497144187161947,-0.22630402583801115,-0.8414496175457586,-0.48100994768565664,6.267421477424453,1.1428375169409901,6.089048114422801
1600,390,6.095978228282951,6.937759459438685,4.3442001878212135,0.16419465186344157,0.6200646648377403,-0.4610827654400197,-1.1117593137175936,-18.797959758299253,-17.076540160697355
1600,391,5.3230373457617475,7.753527189071798,4.192832891220551,-0.3807585110962579,0.09061704915956283,0.32617824353186164,-4.735880289404427,-13.003718993544393,17.480329375396774
1600,392,5.238167084448785,6.923632534716269,5.034684660198375,-0.10135062700241976,-0.14197580250300687,0.27177710057501014,4.503775828595935,10.269285728918929,12.787549471303507
1600,393,6.288696554940325,7.660840253749345,5.003144883913522,0.06732038543054884,0.1325383963997447,0.2135716908009635,-0.21737516372491492,20.09724969290869,16.053206720219386
1600,394,5.979299152283821,6.924312726737939,5.865969191775451,-1.2787000099996757,-1.1991662328816053,0.5858085590010736,6.2381014010638305,-1.0204716756304406,0.8769715726210233
1600,395,5.286551291439344,7.785501066447317,5.983312664142962,-1.010056971030923,-0.6628053595467941,0.29391355518832524,6.109857115494568,-2.9597982983127973,5.117993999133057
1600,396,5.115986783761953,6.9644044975785695,7.165645410021786,-0.08166464378900393,0.612760543828892,0.17217159120779357,2.5244009902969395,-0.6581592769542618,-0.3554038056931758
1600,397,5.970843625971321,7.7439130708428845,6.976665928142571,0.8114419885503238,-0.7329360971733654,-0.9586655097448312,3.9354166274596936,-0.06947125186230534,-12.162159782391189
1600,398,6.149537283625918,7.107384087916998,7.79003180840451,0.27659739412918544,0.06628421005285731,0.24516303216513258,5.372225104104617,-4.790782100814358,-7.026214153801049
1600,399,5.063585566471284,7.802915579530842,7.929976274939602,0.3742014735064955,0.9943235254578762,0.939595242253386,3.225092538980373,12.998204461793607,-5.926637236146798
1600,400,6.864485852755913,0.01257519542121948,0.012558757680182504,0.6141486738096906,1.3104123995344314,-0.023774158524334153,5.926507183297424,8.423547843632313,-5.2537411020921905
1600,401,7.854861334712968,0.579314620847876,8.361983471541198,1.4410252105097259,0.07157066890651283,0.38979959688141796,-5.187952939631847,-2.513777680445965,-5.838807061595779
1600,402,7.914737308592923,8.5076587652485,0.7143940750948788,0.21413772648944104,0.08527872991300209,0.07996528152888469,-1.4698913543857546,-0.20967096533764806,5.889859560829609
1600,403,6.811390673645396,0.8953860916161053,0.5445028146260107,-0.546076466388957,0.17854057518680758,0.46013003732277846,5.835586480913079,9.961305692276781,10.83917022136901
1600,404,6.842308004856033,0.08957067718017642,1.435105325222905,-0.9079850217687372,-1.0764712376112333,0.580309559640614,14.940642167805281,3.6339451810547545,1.503884712168907
1600,405,7.713849549608101,0.7963941495913777,1.3734413269177863,-0.02873491800995048,0.528710817090465,-0.013204350322021953,-1.7321566411759743,3.2063909275520905,1.0366408127061848
1600,406,7.701764840486251,0.04651510609426459,2.6038875015370984,0.3347218305308214,-0.7270442267154117,0.19129832643909037,11.82291568301745,10.020697721022845,-17.281914555302933
1600,407,6.873571186579646,0.7090585817092202,2.3823650612658858,0.1273398340797197,0.1931990184364625,-0.1555052753472104,16.36244444199997,14.452803277542237,8.22876558372939
1600,408,6.991231160479901,0.0297437476974664,3.380452564278947,-1.0069467849799898,-0.22311738051581154,-0.8741475616806893,-0.8154189587432539,4.185434757467039,16.092241797655188
1600,409,7.9341113603820475,0.7119694711571827,3.4877175648999628,-0.34179772951157555,-1.3445861831204806,0.7316067337865508,-20.44490856713443,-3.15491036918278,-28.214069030024348
1600,410,7.891030254290206,8.4696306162393,4.205542828299052,0.02968411682438253,-1.1505597041430946,-1.0495280121236823,7.609638533838212,6.690694269465954,2.1649784254346685
1600,411,7.102273801519433,0.7283227800512724,4.224003186051224,0.5464141461503916,0.029323600586071776,-0.05650889920889112,-2.966833858551423,3.6944049732714976,0.5291274046191584
1600,412,7.037566231809682,0.06367368419460843,5.044398319759019,1.0319311488657201,-0.7854835323303931,-0.5596853940648772,3.1314472528191777,-12.176199114517509,1.6515467628167118
1600,413,7.952676014071554,0.7610816617713487,5.048095208061189,-0.38806102821642846,-1.0260352500618737,-0.17129854399907699,1.7994711266991401,-8.860678900779758,0.4692073656765334
1600,414,7.970078766524573,8.483696123236577,5.87883158426945,0.12213459718637619,1.9406109192134828,-1.214932992404925,-7.486692952461866,-5.240059289841651,-0.7289649482204131
1600,415,7.068142396339826,0.6596350781247861,5.912203700732698,0.8142150798937682,0.23000572616735654,0.05940027311426664,6.323484104668792,2.2169793063309915,5.092188655594164
1600,416,7.004026387736504,8.4163786352841,6.721866894315764,0.6688420586217231,-0.07920527701589895,0.5807823532600285,21.943486708018312,-10.115924425312102,-5.836691783419372
1600,417,7.598321046452641,0.8490724227613832,7.0946623629079895,0.0415186580483798,0.46150476142350827,0.3199474912331272,3.2792981902168252,-5.324605833812003,1.2740595865266147
1600,418,7.753582113354538,8.335048986408015,7.563345932589871,0.14820005777412323,-0.28794063868467024,-0.479239115495647,-13.485196491008129,2.964137365821693,16.662675662216262
1600,419,6.7365449791483805,0.9208876663294,7.792867849186141,-0.3525831646971848,-0.9438881800844057,-1.3479757628670193,-0.8632943208288923,-24.672007884398827,12.045968735766374
1600,420,6.72104380233304,1.8100028955638099,8.482554825816507,0.5256778084912823,-0.3947704172056759,-0.8122082442008891,-15.1698832502116,8.320947549926544,-3.062835005497349
1600,421,7.674260006810276,2.5662108711705556,8.489430152095267,1.4729515248863032,0.12669573197299283,0.8515307003723087,-8.71237674931771,14.63144201887734,-2.354500689434427
1600,422,7.43652455649712,1.7730421560192977,0.657841767389738,1.7008121470358448,0.0014107052984516921,-0.21598095079089377,15.00826233115702,1.817866759588731,11.022359128967432
1600,423,6.671565897667214,2.6672340578589435,0.7771492495448786,0.5468710510952373,1.0859338560764966,-0.2020354452642615,9.706305143517701,-7.283311530679908,2.151630750267377
1600,424,6.874267107376845,1.5210535888239058,1.5620626377449047,-0.25095160975704695,-0.6756130470736602,1.1386842429758302,-1.615620950887901,2.7077524581366346,0.4514731939390206
1600,425,7.499137292800684,2.4591453656331206,1.6334028628422497,-0.7387534371545003,0.571388203228782,0.18766677696319758,-7.142501092045728,0.968514757169333,4.427775905841914
1600,426,8.1449983054659,1.1199328890422517,2.360792428302681,0.3496773018364552,-0.14261049955246707,-0.8520962402758937,-7.489734521908167,-8.778682672057824,2.0804378010253806
1600,427,6.47124806585547,2.5593585386860225,2.7096736546330056,0.007104661833914825,-0.5381083744183068,0.10700244181403258,8.927346003597824,-2.5771172623422824,-5.824724849948883
1600,428,6.961954920268244,1.4118058503790683,3.3820783216703005,-0.9939802602669623,0.7745484858789979,-0.14750083725474472,14.208393253584358,10.784691553902533,-9.923701823118893
1600,429,7.211914417874263,2.419405674624244,3.73792140791572,-0.11363828054840726,0.30217962713752133,0.3890342460860463,-20.10039410045686,12.15767703672471,-2.402670916154143
1600,430,7.733494416502359,1.6264601183988034,4.131503391842395,-0.14354439398767957,0.7677484860087851,0.16364718245735302,14.151491579203899,-5.604962086341848,2.6300087219691672
1600,431,6.558628330215419,2.5050890012111613,4.689352494224545,0.04479831652473349,-0.7209510546684509,0.5571018888814357,-1.000220413950809,-0.2729811846076907,-0.040780434089101474
1600,432,7.237966151640581,1.557370128225053,5.071929203899465,0.7249223438573853,0.6591195349898765,-0.8736458934649411,-9.89096472706725,0.6722022879293359,7.139615194051992
1600,433,7.5590854163787125,2.593851263540471,5.209701525678217,-0.3307650320228034,0.49926603321759816,1.0397304814646628,-6.903753754536601,2.865130777835849,-10.86958259492387
1600,434,7.541785506911359,1.669655785616695,6.366747907690845,-0.4503768737889388,-0.8994722130833013,1.04408515892284,-0.6363757943902312,-17.468867120069152,-18.764542431928515
1600,435,6.6924974117564915,2.422491786291734,5.853198644942182,0.22976382929055217,-0.20977570227643338,-0.09195166844055828,5.77247267226741,3.334523021249551,4.346970631920803
1600,436,6.971599268939302,1.7685562797558396,7.290881991185788,-0.4703153089492013,0.6936102157542555,0.8585324980180408,4.301947951621329,-9.832626810264518,-8.713873139545688
1600,437,7.5084653110104025,2.521988400541541,6.910774948153622,0.018247465286159573,-1.2365100423976914,0.28437054625449326,7.952383877760251,38.989004392625,8.061748104227668
1600,438,7.650516948594364,1.6090016760898669,8.083992836085413,-0.9172025312149283,-0.8005078490177916,1.0583729252287752,-0.8441422944232763,-10.85661635752996,-5.717751222939741
1600,439,6.835085379991925,2.6942252610699926,7.811844829802793,-0.09564737234826465,-0.846919192188826,-1.3878278598600635,-2.694525262624904,7.664396758792276,6.011648195915426
1600,440,6.654872521699693,3.578661927094122,0.16990525210427496,-1.8195318776788083,0.14865865148093627,-0.5092513784813859,1.3024294812599644,-0.690805645067719,-5.205892344742354
1600,441,7.561548293538619,4.223040604332925,0.3190845265224049,0.7622636155755607,-0.27227557473647734,-0.799832883381827,-2.291026658804528,1.0073351431285984,-4.936662043644636
1600,442,7.712853420593555,3.206889867556592,0.8776128996609743,-0.19310160553244185,-0.30926413505957623,0.13576300897349158,-2.2058633357597808,2.1590461362811806,-3.705106898081769
1600,443,6.6551494792001495,4.368593633818109,0.9429471569633012,0.08865818232591177,0.6515208138763959,1.2490583220304854,2.7490765471694245,-2.0546564756792747,-1.2923541289674463
1600,444,6.752142515715242,3.228266996147025,1.8216860490249676,-0.35427459380265885,-0.381358057267306,0.5764580535871724,-12.461318498432712,3.548961915964942,-5.93286154801878
1600,445,7.682949016569907,4.446224221588042,1.606530657824827,1.178014179821797,0.13555071928208692,0.7626386637872092,-1.3623108409833404,1.169820041283326,-2.3146303807215953
1600,446,7.599789239897248,3.263975595912298,2.439057936251744,-0.5272737067433817,0.34805244202229996,1.0224190323045197,6.0141778321331145,2.930745083876322,9.44163367957032
1600,447,7.040139797456684,4.37450700695515,2.6476586761861416,0.3156416063864226,-0.1978174127790976,-0.7374899069238946,-0.4563776933449058,-3.0219933855396555,-5.478960276186169
1600,448,6.87959297946918,3.5139555931523994,3.378787970084088,-0.04873269683122828,0.531849337574441,0.8926741851255114,6.774204876061471,-6.41794627156926,-4.9119660416982684
1600,449,7.907794469337332,4.121429951760531,3.2952321585438944,1.2970813648580026,0.01610958139603713,-0.8617358035167754,-7.395577175057891,-0.4735822367097298,12.584758541233075
1600,450,7.611376690561908,3.52554515505214,4.319159222412337,0.28585018560758846,-1.140059911668218,-0.5716112223371128,4.223908258272409,-7.437667833191079,3.0444859783464002
1600,451,6.923122976074224,4.29950907419815,4.100355516465003,0.3249572556447455,0.06493827182567324,-1.9379833018725552,14.534555135237154,-2.237881322344246,-12.118778108926286
1600,452,6.881330127697593,3.4555192617658355,5.215025957674566,-0.7454317379616707,0.8087469617599279,-0.5776520577182412,7.061567145513851,-17.13104987878162,-5.429135098728905
1600,453,7.516190315833349,4.417427236401608,5.101139964101111,0.5639107010558705,0.8577692213590352,0.7061194262529998,0.6198813833744451,-0.9260519133603782,2.359790120507697
1600,454,7.564813075225238,3.489676649713986,6.108529048219639,1.0637613960739685,0.4390251527456191,-0.5790072167057841,-6.288095666072161,-5.606798835166487,3.0489794666517653
1600,455,6.718748377181331,4.128527865294186,5.9879164956568545,-1.2332397981773555,0.6074173279823425,-0.35192401177205584,-6.79926349048058,15.777997254337693,7.548065663087359
1600,456,6.682595320171731,3.497401301981215,6.91100306822434,0.6049255619921203,-0.16396731011256646,-0.6489443575608693,11.394186127368176,-10.715838290880612,1.0492100726360263
1600,457,7.362719432583455,4.370321235630541,6.8797164000768305,-0.4855141856124477,0.41273177057510185,-0.7284888553239294,-0.18260436293666585,-4.072153052036842,-1.944926470078917
1600,458,7.586339164589385,3.5208610092902974,7.754510434717577,0.28673879919125084,-0.32719199669528404,-0.5450022647569405,-6.0659044994121345,-7.132267685100822,0.27060364885000765
1600,459,6.717585494250129,4.311867928642627,7.869342596154391,0.6589022209945198,0.49225274610046654,1.1508040348115867,23.124603380658954,7.492934338822231,-0.6582895042810399
1600,460,7.005458790369436,5.185391163171582,8.486694667825645,0.4370832953905494,-1.116572547271298,-0.5186053029207663,-4.336199577113286,-1.4878744397469061,1.6281444868922406
1600,461,7.5750243211873105,6.112257110493757,0.0035841008276821396,0.4394515311430673,-0.5027616861070943,-0.22226025244631925,7.72637279756829,4.421037125454746,-10.560320506569445
1600,462,7.701501840484244,5.352832600620463,0.7724488009351547,-0.8982795729224892,1.7434707277771064,-0.16220797667780676,-6.947787782786152,-6.154541018247354,12.330475752358497
1600,463,6.8142307095799515,5.996295289831864,0.7597153085566676,-0.2389657879818742,-0.0006415684316653774,0.70956811055665,-5.305615983751355,6.069870801810615,-5.4961560327857955
1600,464,6.7458032195589395,5.206250143480595,1.6087503493456108,-0.19073412404546985,0.49748698487963,1.4227128914869795,18.415781789386767,1.040949925308212,-11.202240782209978
1600,465,7.457321732073997,6.135845306463096,1.5787912197275409,-0.33178198296957506,-0.02129853475320039,0.5249847376806143,10.887523306292877,-5.115303377312506,7.747087380519136
1600,466,7.8009784647995035,5.273217059498613,2.4255684113168883,-0.3521295129594833,-0.12186227649365673,-0.23983482450591329,-25.686136998617506,-1.5594269324673913,2.7127444517244568
1600,467,6.901312528836809,6.135684476758089,2.6087300539396616,-1.6834968454720238,-0.5771877923373785,0.5492964015442456,-4.10570411666922,-15.547061781135733,0.945489858784764
1600,468,7.045638083107516,5.188892222933412,3.3408369979791046,-1.1373420541486947,1.3898566673374966,-1.3472850770808127,-0.6347912794473058,4.786724605265927,1.0905219438141007
1600,469,7.710820653098182,6.096220128526818,3.4082213829134083,-0.9530875920277228,0.16696296066525,0.5451131554270179,-4.228427149775566,-1.6851142657375022,-6.741989237441531
1600,470,7.748978413878146,5.083832765449688,4.201603014810202,0.476444921644964,0.5980658337420199,-1.8632176050493496,-4.011569573680565,2.8228939207306256,4.045146213534682
1600,471,6.914329487795757,5.898135521546772,4.2787225500788555,0.6592751403372562,0.05991973915991253,0.29403751038223874,9.715015456280774,10.301725264129153,3.029407803386389
1600,472,6.723041226657884,5.250293442021884,5.25672020431007,0.9215883263145818,0.05491114862519081,0.13773745832313108,-2.5907208210036377,-1.6204371134360247,-3.812933088250251
1600,473,7.592334066870197,5.872239970452463,5.25038952686925,-0.016555557547053058,-0.4226217210058329,0.46368665561512246,2.6621173472043242,3.9983571322663134,-5.026637579583232
1600,474,7.399067130848495,5.172585804528026,6.122448002501857,0.09318507753310605,-1.6571799270708238,-0.36060612261517533,11.901196592522421,-3.069804663736519,-14.378935959019081
1600,475,6.721568290699569,6.0409092787703695,6.084410403319071,-0.44589308606145567,-0.24554478053504378,0.14338549645414733,-0.635312760920651,2.9746358676642077,-1.6616668484498174
1600,476,6.750583214019885,5.26866289556179,6.9042735257565075,-0.151877415515691,-0.019198685038425155,-1.1213856427782491,-13.26488693183654,7.398383706068696,5.7937903526793875
1600,477,7.69608620224931,6.087028830715487,6.891542541186422,-0.03561944999804178,0.34908632263897094,-0.10105216956691442,-4.938947953835118,7.07567070598366,-10.449765641233954
1600,478,7.575725953568173,5.287753788699121,7.5508110599808385,-0.034499929517749314,-0.20911388804818673,0.2524767313701448,-0.9985975519097,-0.7163517172393989,13.003014852982634
1600,479,6.839632629886077,6.254103044332366,7.555290058592028,0.07490279587098223,0.8411259910216382,0.2928925627383357,-9.228407465680453,-28.88106584709478,18.441721883647716
1600,480,6.789899512117485,6.911952086296525,0.05638804609656231,0.08025596169358205,-1.036959114635678,0.8435484889641487,5.6671841646823715,-1.3366661844473462,-1.9125190368077662
1600,481,7.663919193270402,7.799244818636785,8.52240754545186,0.7691630842385567,-0.2574209361537516,0.06591115922776886,1.8170205879597385,-8.362864043670747,-5.596516174239564
1600,482,7.646100405911159,6.9246756233016065,0.7538929751038475,-0.829003527743526,0.6979887171740693,0.18799801706340952,-3.3754894078933604,1.9235579159201244,9.345918060719882
1600,483,6.8289540082115066,7.793437702190375,0.7051936335354694,-1.1801536953895337,0.9415678110502383,0.42962452063120876,11.383937958286397,-2.6281804056579237,13.607267540118682
1600,484,6.946359743886663,7.051052377412758,1.7906022979008638,1.1926533549884328,0.7332417264728169,1.5469813696176355,-16.79022262069814,-2.0798261109730687,-1.599636320088054
1600,485,7.690247064072243,7.747017285899568,1.62450435358663,-0.1532075418234705,-0.8207866210379874,0.3386294570942202,-2.5386162616740617,11.359540109497612,-12.177747234872221
1600,486,7.70024702252868,6.796498383219497,2.5231667484474314,0.11458969201811758,0.8753942294033996,0.399004615596085,19.204160229828044,9.330821754323786,-10.784558431415048
1600,487,6.94554707371876,7.82059001431124,2.6942023080352016,-0.7750307716519612,-0.24820290613009563,0.5666246958118,-8.052591289236613,-11.104898818317956,-22.20528504836325
1600,488,7.076737945959854,6.950580071961958,3.3280444862076033,0.24269060080996943,-0.15434575296748293,0.6533796384475324,-4.894654034348738,4.641249817620952,23.178266693439788
