TimeStep,ParticleID,Position,Position,Position,Velocity,Velocity,Velocity,Force,Force,Force
TimeStep,ParticleID,X,Y,Z,X,Y,Z,X,Y,Z
2200,326,6.714888427997352,3.0931812230007587,2.9835978624587365,-0.5876712082391368,-0.663819011349277,0.6929894025339819,-8.2240538431457,1.4556261852104453,3.5569482340888405
2200,327,4.642112383681302,1.926037602162777,3.2940802523044295,0.36253834089543324,-0.23700944994252324,0.23522335470609512,1.3557922326819074,1.1821930784424834,4.126433363438806
2200,328,4.912721479465128,0.3979736124159059,5.5932835623613055,0.5776877851870791,-1.8731992851959092,-1.370939867095403,-4.496785976407871,10.039306423950691,-6.522583499417558
2200,329,7.61933392452491,1.5897647224976608,5.003748833206184,1.100606026903046,0.12255476433258533,-1.1070983161852612,9.63238368120262,9.538284007514724,-7.355945577377723
2200,330,5.1064769970713995,1.5602606941784127,5.3814298622355325,0.6794345677606923,-0.4695003407019589,0.35032333904028984,-5.640600651973295,10.115173855866825,13.491892800001363
2200,331,7.169143814569977,3.7738315406818708,4.277360433766777,0.08186300412354368,1.0123033153143604,-0.8735744419607149,-5.205681777575336,-1.6677169352474754,32.0314065701852
2200,332,4.234066354406299,1.3619557098500927,6.237278024465345,-1.1129473988742422,1.2844226732995232,-0.9033303680119806,15.483721648846533,12.356276159799426,-14.022082253119054
2200,333,7.8909953177862375,2.660631931073517,4.804864808940606,-0.41802301746836396,-0.20768943710751175,-0.3608510374813063,9.113986155426687,-0.9110011060337133,8.602345892450593
2200,334,5.551802998545496,1.52790651287302,6.461222406240567,-1.6838840857325006,0.9956507711232312,1.6095708595360811,-2.7806744068813307,2.9357594673066867,-6.884849348024321
2200,335,3.8101206264992302,0.7803419398037583,5.391840767149757,0.19798481893761308,0.3713772962529931,0.03563357221219959,-0.5272593551952162,-2.3161057592803016,-2.516419983950549
2200,336,6.250853100542301,0.05775354540904277,7.3993419920412276,0.5886422926987841,-0.6270337493139106,0.2587579563342149,-3.9465780129575685,2.2588737228789393,12.561480098549668
2200,337,6.26663249789872,1.2644779939038766,8.30695760800371,-1.267846221664157,-0.9338267225491462,1.511157562493535,11.014565560914285,-7.76784586265619,-31.225135362692555
2200,338,7.828694927453939,8.844564483320662,8.663777593901795,-0.4445818076441987,-1.532885737214636,-0.3336945648883518,8.142824472224738,2.0401680296321145,-1.5115739540754918
2200,339,5.208020148554569,0.5758857455262923,7.799554939282004,-0.09373417523784319,0.16600078724709758,-0.5919920750944876,3.7091389663253866,2.0360199440013393,22.468033081454493
2200,340,5.922511405098769,3.912234634122909,1.3934005385055794,0.5493033083413401,0.1641440694726059,-1.5318487634143079,1.172638122578078,-4.088533116817818,-16.534140263235486
2200,341,6.351389060505155,2.337916349738681,7.703589550078544,0.935038836947153,0.8069048606865498,0.03179119269403535,0.5771202818549517,-5.381904680079444,3.620377850070026
2200,342,6.384581452020914,5.021070210840498,1.5625031539731782,-0.8261924633885607,-0.497876057545177,-0.026285315885757648,-3.6898385503646938,-5.540795282712247,12.893040912472108
2200,343,6.315303174730223,3.6671797090939267,7.733005649144042,0.5132229908149272,0.3730476158307482,0.8160135523228486,-1.1454225253865538,7.919859125806823,5.817571511827666
2200,344,5.672385929783726,2.7418986435271426,1.917548595360118,0.14693876784584123,-0.35971290367981634,0.6226149215142117,-1.7989121787740483,-1.8125280541799595,-0.6817840694874268
2200,345,5.662252554092314,5.4336053959449355,0.8864152151927742,-0.6903281502105637,0.779203192036226,0.8292403311887813,6.787455325898999,-7.580576707131639,-2.544365595456739
2200,346,6.580128824231454,4.190335198671299,2.5767804839800754,-0.8135174411396742,0.8281003549575148,-0.009458242893291037,-5.180184614642929,0.780209224002342,-6.86975206114762
2200,347,5.701668237850865,2.9208713984582726,0.8534683522810127,-0.16771479782799406,0.30112133343865255,0.5430175077965046,6.0148258080604275,5.720470796508733,-2.402604734827615
2200,348,5.635390028849117,3.608440423615523,2.543800509817254,0.20873557550436592,-0.3129506335948398,0.29238758562275835,1.5715757319432033,7.572212872996779,-2.69960703068787
2200,349,5.427050650050152,6.11985531420757,3.5537706454658466,0.5462415924756354,-1.3328245524389308,0.698485307998177,-1.2469397398073214,-2.1687166316204105,4.274851617592623
2200,350,6.571693746610406,4.872022015750728,3.9117174320515753,-0.5270469066560832,-0.6491959765911517,1.0301560533389056,2.97259152285325,-0.9761228747887244,-1.4755411794179822
2200,351,4.303403052279046,3.743998798380409,2.851347531300813,0.4221031140973119,-0.5685772188380569,-0.8749483845924625,2.0806817837450846,7.525736695160998,3.975271343465182
2200,352,8.152359631545679,4.038090272769777,5.094107693611449,-0.1170786592902636,-1.4139638528455836,-0.741729171820335,-6.482452088814402,1.3085197157882735,-4.638986551155137
2200,353,5.7547276500793965,6.489731918127459,5.049803628538278,1.3186463706453493,0.5011953888468909,0.23422347850274927,-2.213006807390974,-1.2407360798882197,0.040555838056619775
2200,354,5.456001048895358,3.9094432854570695,5.670940939326271,-0.29326576889737965,-1.4235828049081334,-1.3047895006151276,7.672233140550036,5.309966046132688,4.098912407367815
2200,355,4.120252466714303,1.5427845888749694,7.454034144790993,1.170190113214712,0.3331460169427916,0.1667004370746569,4.129051033191053,1.7132955184441845,1.7565249407287944
2200,356,6.528314844416731,3.1655944495139,8.923415132680523,0.2625077525679449,-1.7949225172973318,-0.5083200180137682,1.7397396297593544,-1.7305387233801497,3.169650198719363
2200,357,6.3078247919138155,3.93684888183877,6.607037843543073,-0.02380117623783433,0.7720024534009755,0.7149671440987133,-21.674851456833395,13.376090811498248,-17.544227524003066
2200,358,6.651396936044487,5.045515051757781,6.821743785354563,-0.07693632747475444,0.9497753268791589,-0.5454392330812554,3.9780797236166965,-4.583783816960015,5.316456224740026
2200,359,6.013086088744274,0.16015914524373584,8.46725601251942,1.1159012374567072,-0.9730581483201522,1.0689406163210555,-10.504365576488198,-8.215485446432073,2.888130034979389
2200,360,5.723696426775672,4.932338519180074,7.715482274945647,0.13608512034174863,0.17897076766434378,0.35574883374076205,3.092727395956367,-14.289951715903197,-3.247448515506409
2200,361,5.1570229883857905,5.342443853011222,6.863223416482605,0.1838189881947596,-1.0319232023002347,0.2794887123239628,-0.17287190840935018,-1.1046734404241674,-3.3751596233634586
2200,362,8.10442794784328,6.444723196079577,8.355873515982367,0.14869883095073047,0.7015645153796892,0.6170717233491929,-2.6333239454671795,-10.3043700436027,-1.7351533989848453
2200,363,4.983981908460675,5.070423875771884,8.855603682375614,-0.19552864058588162,-1.6050502126525015,-0.10240478485175006,11.245407976402761,0.3555531382084013,-6.385237091804121
2200,364,3.3583155046482003,4.662931952459956,8.907592354062167,0.5979379621024319,0.8427125572427661,0.6334074266246904,7.530021766063104,16.334292784778114,-6.455922466310453
2200,365,5.617341299599776,5.848843628392905,8.19298611183599,-0.8448630091484445,-0.9631964634058885,-0.1655181147545468,-0.5276996018049434,21.103741239508782,-2.5633473513179696
2200,366,5.648001460284545,6.511995016850211,1.5127643732272995,-0.30803984298566706,0.12856389885914873,-0.2953195078144489,-12.951594645245178,2.1801731249394587,8.308996160420909
2200,367,6.783366387357832,7.45110275295263,0.7263786534519375,-0.7417872555809802,0.23898566715437666,0.2772913841219562,-1.5933153138334977,0.33744828991159237,3.5090780487711823
2200,368,4.107123571436858,3.880256124523614,4.2084131058333165,-0.5250501827090306,-0.17242424906987036,-0.43274022347421454,-1.6151633423497624,-2.7178473835995205,1.3178777910962949
2200,369,7.04948830750641,6.979871650434351,1.7765107846931085,1.0765485977530547,0.6384851337576962,-5.986840302379668e-05,-4.498183764762036,-6.586782748406259,3.1510901142379613
2200,370,4.403642768445028,4.9632201812079435,2.0874713209858884,-0.5904801413059212,0.2658786904099362,0.4520938982881392,0.2222104219811322,0.47925663819736136,8.209437757207203
2200,371,4.65110961997464,6.449722300036033,4.451450076217222,0.4378780730290837,1.6857057116735392,0.4835101354582871,13.103062651001117,0.1362845851807577,-1.3463318348401419
2200,372,6.727344047039677,3.5620272066884593,5.468876198952836,0.04985592433450686,0.3201598268040423,-2.6701308452001764,-0.1233716770387409,5.344235740347153,5.34154182039893
2200,373,3.578348553007279,6.88777704674756,3.6626167870993993,-0.3353768786712273,1.6178971849068868,-1.0995518897458325,-1.6411391997492575,2.1898690684399895,4.350893371151911
2200,374,4.079379732160355,5.480905126931567,5.056204261836907,0.03519088323241991,1.3941230667620974,-0.297980422884394,21.010495065174336,-41.117231767593886,20.25246096496055
2200,375,4.339129647202406,5.638294408774107,6.147276807611615,-0.876308090202911,0.3576709109114961,0.592123683627251,-0.4585573941728419,-2.3870509221282754,1.030017544050622
2200,376,4.642665983396349,3.294934911254476,5.3993217150427935,1.1733945952953162,1.2629845224909122,-0.18114655149747122,-10.97403544013956,-0.4294261068028815,-4.474832266343121
2200,377,7.050663182413413,6.036152002223907,6.669304299414017,-0.04520002929317203,0.933993700235149,1.0796739954928365,1.4902911733336688,9.649140329318856,-3.203331339397363
2200,378,5.276722859733678,4.20695475156022,6.910410364568838,-0.4968498608333069,0.555467511649343,-2.0716948126213035,7.519358935404996,-2.4103367381980725,8.378609098356911
2200,379,4.470551540015308,4.346393801595177,6.271626667401246,-0.6270627289006521,0.3987638750287059,-0.5197646323045855,2.156881422748369,10.25750023051672,-7.06661335198466
2200,380,5.0155126493968645,6.124995113043472,0.4883411037996255,1.0897384791477722,-1.5647929311689353,-0.2972262517320443,-7.701474265952111,9.010545558147205,-7.041747948484506
2200,381,8.394905422950572,8.085277933224447,0.34067060863731136,-0.08455060901912705,0.2444057800185928,0.8455334653781983,8.85105792622342,1.8544735346442467,-0.6301205716688063
2200,382,6.205935527084669,6.279436145631208,0.113125181865449,-0.4600461709826461,0.04863442320191455,-0.713230842496799,-9.96436106390886,3.790870571863991,-9.710091956860019
2200,383,6.981884315041549,7.199932899860212,8.62483866388165,-0.2537984045218663,-0.2206231708332237,0.2176153734619661,6.969390497433918,-0.7535023704048102,-0.8957934957729851
2200,384,3.867847846232084,7.773962131254668,0.7242742259179659,-0.2067502038384243,0.2687331382632517,-1.1270417593388837,-2.398566816024104,5.070223908395371,-0.640812181114711
2200,385,6.708008825023582,1.5358993343492442,4.35553947791981,-0.5357491288948071,0.9047191229016077,-0.8774006596816062,3.1980468300492233,9.99294252595659,-0.3423219963191727
2200,386,5.346231722606756,7.347135126821332,0.6905874859874828,-0.7199565457949941,0.4594212011283609,0.10120162512903477,0.1488588348294732,-2.676551348367808,2.213693389753342
2200,387,6.018485098853962,0.05908714700487405,3.1377783102733408,1.9820487178371287,-2.6692782972707776,-0.1878732504774083,8.749550077989268,-15.077584394043473,-0.26174472327992304
2200,388,7.148789917235189,0.06314397569649496,3.0562676679903946,-0.1208236585853578,-1.0787519089910138,1.0909972636527847,-1.0434381547710372,-8.70040584344252,-2.9636935733635377
2200,389,5.717665288390486,6.682795726765986,2.693950652117705,-0.49740567694633653,-0.7278328158593663,-0.62566335876479,3.2510101805566087,0.5169576403415099,-8.940300411488394
2200,390,7.626771882007228,8.439801414028281,3.9815206479467142,-1.3185182623268645,0.5225178605009675,-0.6165276354900018,-9.489993403249649,24.05785283282102,2.484203743039672
2200,391,5.779835281403822,7.422728350244112,3.524456258863082,-1.0334030489770651,-1.4366921771501893,-0.470719785192033,22.269091728990265,5.256740816166717,6.926827192593167
2200,392,4.0514258298351065,8.006812532496191,5.410634870228584,-0.21656186892993876,0.4456191282328379,0.7614898601222503,14.276505742170865,-8.313458582826316,-2.6391393421974114
2200,393,6.646713910677386,6.7986288033138615,5.666464467304899,0.29880682553708343,-0.45740921808412566,-1.1879263730867464,-11.322389181023881,2.311447451903234,10.5259707397863
2200,394,5.126461289715252,5.4691629112867135,5.479164300809173,-1.5672673359595783,-0.827491618487643,0.08075840443740157,5.309087596567341,1.639109593785054,3.0144014110158026
2200,395,4.16720070431823,6.668806300115411,5.571110915115197,-0.1279617862266189,-0.873988471213578,0.14328104591701402,-3.8375643037438523,-0.478307732510769,-7.200637714889817
2200,396,2.5112603033771257,6.905037056859301,6.009287650827922,-1.0606828984203642,-0.29752487333885436,-0.6466032985826504,2.294498196937073,-8.367828292343544,20.504562290122323
2200,397,2.5849588660201825,7.873741846385525,7.397478159792967,-1.2114805803179765,1.3314416185066607,0.9875423860166733,1.2958766518390283,7.394083554571016,3.2648509208325804
2200,398,6.033369599490078,7.073684062258963,8.160877910853229,-0.557350123702285,1.2963998545699456,1.1679408768271748,-2.6565774650482608,-6.753529887394531,0.3744682971911591
2200,399,7.312922458096176,6.786945110216563,7.620625486393287,0.9799178499977005,0.23660858208927285,-1.2098348173190931,11.782799389676521,22.091138445243587,-14.794239140154321
2200,400,6.940353944712247,8.587362443753205,1.9996653179384198,-1.1980950436785127,0.322054022624771,0.7591257364287778,3.5085332398347733,-8.074546018745558,3.266367499683977
2200,401,2.4649204408067433,0.1535199456240857,1.352607829748201,0.31358925136274207,-1.2260429270235493,-0.398684408176361,11.711525280229068,5.859198635873134,-7.575249596404936
2200,402,1.1066598866333703,0.5962470097795525,7.962362175685887,0.9250900802707557,0.892973725508685,-0.17685932392122378,-13.448505804947839,-8.58121607114963,-0.9666204873657386
2200,403,6.854836436369314,1.4410634881283064,0.9050871608496774,0.14614600522483362,-1.2496523411777272,0.057448101033015536,-2.7697855209381412,2.081123521850788,0.2139677346001681
2200,404,7.52944431156191,1.3112635425879378,1.8151775245218025,1.385556962259153,1.2192100254660159,-1.252755457346361,-6.375954221287717,-14.174466071963664,-2.203780399331504
2200,405,7.729482180109011,1.7515305270292727,3.834930496254056,-0.09675524355851989,0.3782866153530201,-0.1640573423876302,-13.789818952818614,-10.082523222286467,-1.279594151777509
2200,406,7.9076572985240885,8.128146727171963,2.8988833879133846,-0.030508731109947406,-0.5193716617076569,-0.27733295440465544,-1.3248688218774851,2.147269107524714,4.372604693194365
2200,407,8.54373285569781,2.3637917278735694,3.8748676531971618,-0.9676445722786129,-0.2180479332226304,-0.8516256026588792,2.586180197827488,-0.8464333743668688,-5.427039181316605
2200,408,6.79866658372504,2.580861256112425,5.093485925029898,-0.9698697009952959,0.006911967229169298,0.27866667136497975,9.14532520632148,4.7691505525900615,-14.50525093053566
2200,409,7.606072751889916,8.387155781397764,5.110189081237697,0.5728637394273077,-0.3171138731455381,-0.5334163542362524,-9.493665555570166,-0.7058506367708598,2.5401317277841162
2200,410,0.7147030295521254,0.6145792330303201,6.721553558210401,1.4761446502037658,-0.31369319994967215,-0.1824044198975938,-6.837907920295744,0.4832945514398651,3.162586424250995
2200,411,6.466851977656104,8.428784502347147,4.062562213073719,1.3540644627502523,-0.839511337034033,0.7549199588002237,-9.12868768158446,9.531341173727888,5.182003891035278
2200,412,8.508460478089981,8.161501237629686,4.666647827346009,-0.32667572362035624,-0.7115249018071138,0.06637013904225031,19.65613607518882,7.6103149933649545,5.358900860991294
2200,413,8.298117734525983,7.389894609208177,5.6629377705105615,-0.07067929827047889,0.5262107142339838,-0.5878431216057215,-2.0449438516887186,44.736029258671266,9.987136917771302
2200,414,7.524353090114041,8.11834737950569,7.496677544527362,0.40611812723798396,-0.5887913886446065,-0.22783154231532313,-1.047174247096447,0.39937596037514844,-2.206772145374061
2200,415,8.305331191328722,0.047224073941511256,7.583945839141126,-0.352156747490859,-1.599775669761726,-0.44358556546155936,-1.8790908949598084,2.9116804538768157,5.488382034906894
2200,416,5.0982066582178405,0.4654242300814986,6.806853793242804,0.8349903483966359,0.6549757128121573,0.5200442930428865,-2.087076209560553,-2.1775275343419924,-25.11465644857461
2200,417,2.050276632897195,0.8219855857622332,8.723292641701695,1.2616252006340922,0.029891038305059372,0.3581176739801775,-6.092236256694011,-9.10844879508135,6.876863997678986
2200,418,8.628487616710975,0.1340961830360504,1.2453887876001806,0.37329199322696116,0.38576260884745905,0.4157480786941484,5.114896159730599,2.5158412629771534,8.097473486599947
2200,419,0.08673237891436443,8.506099450041605,8.33351319205116,-0.40220660801815467,-0.36883160426878303,-0.19733654277241486,-1.751261653473067,-8.384058849130255,-6.292236703871532
2200,420,8.759918327761115,0.2052756998270104,0.1833752812908544,-0.3418113563556272,-1.1187484727995987,0.22604137585651488,3.0042125264596264,9.028544432844326,4.164888872387655
2200,421,7.79707876968931,2.928690186640481,0.07448002056497255,-0.07016861991291948,-1.111409377132454,-1.9447720467181977,2.0506614814488544,-7.270219827881921,-11.104690602977222
2200,422,8.781724477197828,1.2040459697319819,0.8224061706433415,-1.4367920366268443,0.2636597354071972,0.353232253070327,5.642348427191527,-5.745420731440815,4.207446362483045
2200,423,7.301639605496355,3.949742158105849,3.3134974843621765,-0.7764852833737991,0.01420049098680506,0.03621832491363676,-8.75902383416827,7.5731257645100065,-12.542154287482736
2200,424,5.9609086818415955,1.08968303341187,4.973708850763782,0.7273134095738956,-0.15352338092163303,0.8555871236379254,3.865873627730169,-3.5451625501305504,0.876044648751943
2200,425,7.783553443813156,3.069356206693346,2.9580018207274996,0.8612435659423392,0.7182263745526197,0.2929185459003232,4.244299794217144,1.2133425602550898,8.13897943830974
2200,426,7.586730962074528,3.843867091763625,2.188154640699176,0.5140509992058271,-1.4922693473989517,-0.9130637280240185,-3.229741311416,-0.7383013989599879,-7.333199810901309
2200,427,7.191477279444666,2.707324212629897,4.03534023269796,-0.9533581906622591,0.07720732921144594,-0.450542871774625,12.156038353671189,0.10327554226746968,-14.7319783945485
2200,428,0.39887682305289257,2.1695664093685925,3.003560540717989,1.165884902653053,-0.4440561684085928,-0.8783289140281789,0.019323351420622456,-19.101673589423623,21.542947595123604
2200,429,0.25360577386816596,3.411783175224479,3.37601745434879,-0.004609489846335308,-1.2993771562340783,-0.3618630187875361,-7.4103584555892485,12.726504011848618,-14.171967059814921
2200,430,0.07887038314025321,2.178132102687526,4.910657496063015,-0.029964580751208187,-0.7655067467907334,-0.19897433281674787,-5.531822452574131,2.3849539575189187,-5.358906071679215
2200,431,5.913771364428447,4.88244383119042,6.073788006709767,-0.2735809187391524,0.8495005089530421,-1.460212748584939,-4.96107662093589,-1.5851562571083293,-4.518425151631628
2200,432,8.51540678321132,0.9530223243494478,5.451341454099891,0.4486090510040425,-0.7072803273838862,-1.1208670682422357,-1.6574241841688198,4.65038407292855,8.348870942860247
2200,433,8.294018161630492,3.44933658045216,7.159396723746694,1.3335171561258499,1.6641121937110916,0.31006428902916516,-3.047735474498745,2.1959251534114443,1.6498043089061183
2200,434,8.700956213789913,1.9944885226121862,5.9102681328201125,-0.02287872143545771,-0.39021228425315524,-0.4060904064497122,6.551944098973959,-1.7307529148124081,3.7825634115015268
2200,435,6.334621951032177,1.86079960395916,5.630494327284458,-0.9606214588396467,-0.03778611133355967,-1.4053596812408757,-11.455145434485743,-14.513714685845432,5.384591641678361
2200,436,7.8885278114139785,1.5206602429042269,8.410157929779755,-0.14302020839721497,2.266456247045835,0.7716745160994154,-5.218987118810775,-3.5376510738673335,-3.5538182183144653
2200,437,8.392326333807507,5.147720582800776,8.00062635969706,-1.5667607617404091,0.19872447292476642,0.9287879007599745,8.455998619195174,9.264428371962723,6.120723142651557
2200,438,8.39559998976698,1.7485938261649225,7.16419716004966,-0.0808328787413673,-0.4509189270619407,0.4339000922106534,-4.874359928578431,1.8819533163186986,2.0281734915325833
2200,439,7.288979416629888,1.8699583649096252,7.546757966192092,0.3263994724259119,-0.14394306512447405,0.23914751458967248,5.995652535211553,-1.7732221725347972,-0.3884590416033546
2200,440,7.5154779437751715,4.006859793733639,0.08311045024216662,-0.15042082448060443,1.0717089466632026,0.5389540550299889,12.852238792908448,-7.9445226250515155,-11.564156424282341
2200,441,8.34657990143282,3.638948192068809,8.318666308764145,-1.317594320223297,-0.32722475703292564,0.7448882572984813,-4.240659249357187,0.5491276553894899,-0.008761533134618027
2200,442,0.44685442197323694,3.965880928536213,0.7133873813086291,0.7322429133970734,-1.5008417037618653,0.30848285980495327,8.820592323088274,-1.0760883495164089,-4.371029423020407
2200,443,8.809699160339392,3.0952629084896364,1.4853394241224351,0.09560579410177623,0.06311931469607805,-0.4960832939095044,2.562731648349255,-8.019267832852352,-17.066501031072093
2200,444,7.905183198331338,2.0917346584931993,1.2449518511859308,-0.7469684261160555,1.210622628754664,0.8539700273429223,4.430597812605078,9.071198943960274,-8.127445947949484
2200,445,8.366611597408761,3.914825256266559,0.9007116261970718,-0.3857909940230184,1.3142969432579514,-0.7367030228601161,-1.5764678047935055,-0.09645191434451203,-7.706662224922515
2200,446,8.242483834130555,3.3865714457990244,4.035959890762485,-0.31939922635855805,-0.5225325389790317,-0.8072594263677623,-3.3343459864077327,4.2245576141688845,-1.5228096141986516
2200,447,7.175706423431078,5.248341669302058,8.654631039470285,-0.7329805733237259,0.4403466722102555,-0.5266624117665183,-0.37562359548681473,3.6756832183829595,-1.9780670818014205
2200,448,5.5047612837821855,5.115277442036006,4.560072504299071,-0.4826774844236685,-0.4778465887176004,-1.2763752060734161,4.208126816934582,-3.5838145901239646,-6.416932469599199
2200,449,7.573312424140731,3.261788047976717,1.0355971724642536,-0.6866974155460509,-0.17940994157954818,0.004882584271589516,-9.450114956951346,-6.193582702770657,12.358896856543563
2200,450,7.487247547755701,5.213815202641773,3.2905884120468483,1.956344737740814,0.6353660161653538,0.046243665380539326,4.860208729212061,-9.525275661538398,10.10988394393046
2200,451,6.771143151133022,5.97109469916711,3.508404381547975,0.4299929143122451,0.24456973498337178,0.5944762389310244,-3.842317282716109,2.1897526632481124,-2.2137146759483857
2200,452,6.451930354606109,4.512017780994179,5.006046729006957,0.0196059411049814,-1.0854535025653242,-0.6638683738613144,-14.098957891262675,0.34863353746778053,-19.06100500185011
2200,453,7.7451714388634745,4.817058258925353,4.318091332040035,0.04387811068525021,0.04782453629676242,-0.6172315698735363,-18.262389419401845,7.006979090916081,9.547059897265328
2200,454,7.032849777002533,4.591136552400625,5.824686164815774,0.9449335910963345,-1.6885664697514244,0.9018797938929504,-6.997112908461778,22.010733141878838,6.837516939074441
2200,455,7.789183537875149,5.267538782196989,5.399187851585633,1.1689871829484193,1.7381714596958648,0.7435572005764639,49.69495535134824,-30.708485785189517,-12.335595497627963
2200,456,7.726685350622766,2.859306536886815,6.0476878803185645,1.660878377005933,-1.7087087972631294,0.2697444792400528,1.2800015947828425,-0.8210422514690803,-5.353398714725943
2200,457,8.576911339759592,5.972575875516658,0.9294595685851699,0.9663725761615672,0.016257667137709077,0.10065601434123175,6.719964929867855,-0.4895638762685345,-6.590669624444414
2200,458,7.161682751732869,3.0379192553961074,8.02671366801653,-0.5885072105319124,-2.5268488883138813,0.4360301582623094,7.364132608305295,-3.380176150392375,3.896169478100545
2200,459,8.080039072612909,4.941052963142497,0.19199869849472276,-0.22561552377351093,-0.8942149204919283,0.7178602852423934,-8.016712295066656,7.608021706564559,-1.2665264566774919
2200,460,6.455701202427923,6.13085161040037,1.0767228751496827,-0.6408925187015648,0.8734705520048199,-1.338317222692203,29.359108503905336,-2.0240958831980906,11.089383302139032
2200,461,7.491657108005333,6.081172924321959,0.40907621977794695,-1.3659770869760153,0.6655672925791847,1.2476905029839673,15.513580915274973,32.381478992359575,-25.269707246156216
2200,462,7.252510376676036,4.306987394489199,1.0251776133181143,-0.3433600642709991,0.3055632532971891,-1.0760268555608752,-8.000289267648364,-5.400080153473408,16.783160915823782
2200,463,6.424962560574918,7.994629133501089,2.7890447668788414,-0.037211801798630546,0.17191602975635575,-0.24059943603633532,-19.281202579342207,12.76606403985198,-22.12895763053124
2200,464,7.750239634902687,1.0450650987053676,0.561896690520161,0.08662330107514044,0.15763862283746458,0.8064405801311211,5.320487050234097,-5.706987048732211,-4.839990419963801
2200,465,1.4133660352412796,6.186300194525977,1.6250270851471518,-0.42547377618663285,-0.4502556579910607,0.4731098529269198,7.275208328026133,-0.37681613593663293,0.07708641522399749
2200,466,6.590047064905542,6.062692905593918,2.176473790908741,-0.3999298384793761,1.0268200681797217,-0.018263881160834133,2.900529227631267,3.0321631829180946,-3.6007048925190768
2200,467,7.486709910253883,1.113176409182901,2.886443509326422,-0.4832406178832608,-0.6196642592868511,0.5598424909783652,0.5443416864414692,-1.4468441979932316,0.9965237799462973
2200,468,6.80226986703946,6.883154966154073,2.9028243946019274,-1.9518781813541692,0.9217411309519637,-0.04930743799580385,-16.09337641324855,-1.62728781913889,-7.026903023066627
2200,469,6.9769703693183835,7.727520854895174,3.5480133783359196,0.5981654173545266,0.4681647826176423,0.37262441687114406,29.30017883338264,-26.291583765964496,18.11723447997908
2200,470,7.799276748855959,7.054970596546748,3.0627528769978647,-0.6069890441370378,-0.6787265931619036,-0.24244124726321672,10.519714521766202,11.83522757544514,7.8667310435953945
2200,471,5.326589687783737,7.906042950711631,5.410222178158072,-0.303452686911179,1.497567254996831,-0.5610365070022789,-5.068154307191894,-9.048703005591143,-8.786524567675624
2200,472,7.020090328339838,5.811181372314285,5.550862527183116,0.3976920543493618,0.2642100587969152,-0.8310468550421303,-44.2468204923949,24.28416107213283,23.379141352471777
2200,473,5.283309374389828,8.085799117829492,2.4487969899204085,-1.122915753522211,-0.39014598897017844,-0.5230309905834993,1.374303035465748,-0.9702965700606684,0.22664117128639383
2200,474,7.55910374563354,3.867552878876182,6.253416394610498,1.0397871373652816,-0.32060204423243205,0.48888182364125327,30.16459427018149,1.1527879836012878,-16.98741347448601
2200,475,8.149866489417786,6.393118080214297,7.114130021153889,0.6708935692877035,0.5068056362202632,-0.3867983880071768,-0.3902219512253809,4.925429032983069,-2.1546848290870577
2200,476,7.896616171914529,4.8993038231922625,6.4572212373101525,1.2148885617856453,0.8459276289343983,0.35862600873758615,-0.9728888197867609,3.837464994286335,2.5505638287968613
2200,477,8.670208884610044,6.923329596753156,2.4647809617869245,0.18722512581958634,-0.0049818063946414,-0.7647337587903117,-3.5275967409988858,0.07988958782331487,-10.368230418910262
2200,478,8.803480136897626,7.269504759764158,1.1589949161396846,0.23604281050358733,-0.5032127276907506,-0.33002759014280536,-12.817131902224327,7.566923476953269,1.2309483965202064
2200,479,7.554465290805513,5.5824828589671265,7.522507404285659,-0.8042388563047137,-0.7215031497667761,0.6720737809449414,-8.468735767308877,2.6430502922384282,1.5422399733298209
2200,480,7.710334516033552,8.637253407390828,0.9376420371160658,0.08253803161127042,-0.02303740397973536,-1.0577204272601437,-12.498044166277978,9.753666666453398,-3.666216501027168
2200,481,0.00602574854178703,6.779582112389043,0.1226987461285114,-0.714652327781801,1.3280219833108364,-0.05503881962731806,6.43018783476633,-0.19867397639082646,-1.8502959401254173
2200,482,7.249686470247567,5.0859108540725355,2.2722496205349723,0.42311201888151456,-0.07431865512699357,-0.25281921038142635,1.7498243321166795,-1.0088725947148183,-9.911996075805705
2200,483,6.73535584002898,0.5511798801570257,1.4992144070957907,-0.7143987911711493,-0.4990799651832078,0.8843197652378375,8.404604918733831,4.3392312081935005,-3.3437266749582264
2200,484,6.254346046649777,1.2191296932928397,2.174367186370224,0.0277999454348298,-0.7664819134612205,0.2678013380151535,-2.99703420522449,6.864304857431746,5.118807890910132
2200,485,0.4343763624651639,8.198645595984969,1.4463050348703583,0.27062716800988146,0.47233516970473644,0.598489389964769,-4.273989275029575,-16.401312922330554,11.290142929879993
2200,486,7.951634731606179,7.127838614579494,0.24302486374731155,0.6840075369560874,0.344728117935133,0.37368188530922075,-10.418576627248328,-1.1881087442337295,6.441270789864728
2200,487,3.504374754892475,8.664122195097042,1.2894548645688892,-1.9916073093088058,0.9998028820325423,-1.9343169701095153,1.953965698485969,-9.348955605773703,-7.741432586772713
2200,488,7.2767441096305046,0.7279724016272884,3.881033429851691,0.055589593007861225,0.274048163713291,-2.150209299575966,2.3906804660744636,-2.26440174838648,8.789727404114123
2200,489,7.417012231199765,7.241983595109644,5.138968185302506,-0.44587483896410013,-1.3016944288903913,-1.1324021488533398,-0.008738231189167237,6.151747347203082,-12.939835836217089
